dt,open,high,low,close,volume
2026-05-19 09:20:00+05:30,159.1,159.78,158.09,158.25,851544.0
2026-05-19 09:25:00+05:30,158.26,159.24,158.1,158.73,776221.0
2026-05-19 09:30:00+05:30,158.78,159.13,158.46,158.5,236028.0
2026-05-19 09:35:00+05:30,158.53,158.65,158.07,158.19,303754.0
2026-05-19 09:40:00+05:30,158.21,158.54,158.05,158.54,706851.0
2026-05-19 09:45:00+05:30,158.55,158.72,158.41,158.52,158918.0
2026-05-19 09:50:00+05:30,158.52,158.63,158.09,158.2,167173.0
2026-05-19 09:55:00+05:30,158.2,158.28,157.85,157.89,258163.0
2026-05-19 10:00:00+05:30,157.89,158.09,157.6,157.68,165989.0
2026-05-19 10:05:00+05:30,157.7,158.15,157.7,158.15,117337.0
2026-05-19 10:10:00+05:30,158.14,158.14,157.35,157.64,317777.0
2026-05-19 10:15:00+05:30,157.53,157.64,157.4,157.62,185943.0
2026-05-19 10:20:00+05:30,157.6,157.75,157.4,157.75,90542.0
2026-05-19 10:25:00+05:30,157.68,157.99,157.54,157.55,118429.0
2026-05-19 10:30:00+05:30,157.55,157.74,157.12,157.2,278389.0
2026-05-19 10:35:00+05:30,157.15,157.23,156.9,157.22,229271.0
2026-05-19 10:40:00+05:30,157.2,157.34,157.0,157.33,104712.0
2026-05-19 10:45:00+05:30,157.35,157.43,157.28,157.39,81147.0
2026-05-19 10:50:00+05:30,157.42,157.66,157.3,157.55,115980.0
2026-05-19 10:55:00+05:30,157.48,157.55,157.3,157.37,94303.0
2026-05-19 11:00:00+05:30,157.38,157.4,157.1,157.16,121363.0
2026-05-19 11:05:00+05:30,157.17,157.32,157.1,157.24,85782.0
2026-05-19 11:10:00+05:30,157.24,157.34,157.08,157.12,93928.0
2026-05-19 11:15:00+05:30,157.13,157.51,157.08,157.36,563306.0
2026-05-19 11:20:00+05:30,157.31,157.92,157.26,157.58,805187.0
2026-05-19 11:25:00+05:30,157.58,157.8,157.44,157.75,1095114.0
2026-05-19 11:30:00+05:30,157.75,157.92,157.21,157.34,848787.0
2026-05-19 11:35:00+05:30,157.3,157.75,157.25,157.65,212327.0
2026-05-19 11:40:00+05:30,157.7,157.75,157.52,157.53,155520.0
2026-05-19 11:45:00+05:30,157.56,157.69,157.4,157.47,63833.0
2026-05-19 11:50:00+05:30,157.48,157.57,157.34,157.35,67046.0
2026-05-19 11:55:00+05:30,157.38,157.45,157.34,157.38,72658.0
2026-05-19 12:00:00+05:30,157.38,157.46,157.25,157.36,108727.0
2026-05-19 12:05:00+05:30,157.36,157.48,157.25,157.26,74142.0
2026-05-19 12:10:00+05:30,157.25,157.42,157.15,157.38,68236.0
2026-05-19 12:15:00+05:30,157.31,157.38,157.2,157.25,72692.0
2026-05-19 12:20:00+05:30,157.25,157.81,157.25,157.67,156169.0
2026-05-19 12:25:00+05:30,157.67,157.76,157.49,157.7,204154.0
2026-05-19 12:30:00+05:30,157.73,157.8,157.61,157.73,76168.0
2026-05-19 12:35:00+05:30,157.79,157.82,157.63,157.77,446961.0
2026-05-19 12:40:00+05:30,157.73,157.86,157.43,157.5,187772.0
2026-05-19 12:45:00+05:30,157.48,157.58,157.3,157.57,216157.0
2026-05-19 12:50:00+05:30,157.56,157.58,157.41,157.55,94847.0
2026-05-19 12:55:00+05:30,157.55,157.77,157.4,157.72,118057.0
2026-05-19 13:00:00+05:30,157.78,157.78,157.55,157.64,45927.0
2026-05-19 13:05:00+05:30,157.64,157.64,157.4,157.51,103364.0
2026-05-19 13:10:00+05:30,157.51,157.59,157.4,157.44,64102.0
2026-05-19 13:15:00+05:30,157.44,157.45,157.31,157.36,53895.0
2026-05-19 13:20:00+05:30,157.36,157.42,157.33,157.33,48281.0
2026-05-19 13:25:00+05:30,157.31,157.42,157.3,157.33,51531.0
2026-05-19 13:30:00+05:30,157.38,157.48,157.32,157.45,43794.0
2026-05-19 13:35:00+05:30,157.34,157.34,157.11,157.16,154345.0
2026-05-19 13:40:00+05:30,157.17,157.2,157.0,157.02,139388.0
2026-05-19 13:45:00+05:30,157.07,157.14,157.01,157.05,59736.0
2026-05-19 13:50:00+05:30,157.04,157.15,157.03,157.03,52728.0
2026-05-19 13:55:00+05:30,157.02,157.1,156.8,156.94,182832.0
2026-05-19 14:00:00+05:30,156.94,157.05,156.89,156.96,66893.0
2026-05-19 14:05:00+05:30,156.99,157.19,156.92,157.14,82131.0
2026-05-19 14:10:00+05:30,157.1,157.15,157.0,157.1,76516.0
2026-05-19 14:15:00+05:30,157.1,157.1,157.04,157.1,72877.0
2026-05-19 14:20:00+05:30,157.06,157.1,156.91,156.98,86612.0
2026-05-19 14:25:00+05:30,156.98,157.37,156.94,157.2,178583.0
2026-05-19 14:30:00+05:30,157.2,157.25,156.9,156.96,72869.0
2026-05-19 14:35:00+05:30,156.96,156.99,156.81,156.97,88338.0
2026-05-19 14:40:00+05:30,156.98,156.98,156.51,156.57,189217.0
2026-05-19 14:45:00+05:30,156.57,156.69,156.5,156.6,106783.0
2026-05-19 14:50:00+05:30,156.55,156.64,156.5,156.52,66234.0
2026-05-19 14:55:00+05:30,156.51,156.7,156.44,156.58,103518.0
2026-05-19 15:00:00+05:30,156.58,156.82,156.51,156.8,241833.0
2026-05-19 15:05:00+05:30,156.79,156.8,156.51,156.51,302175.0
2026-05-19 15:10:00+05:30,156.51,156.54,156.29,156.5,263978.0
2026-05-19 15:15:00+05:30,156.5,156.52,156.3,156.47,346447.0
2026-05-19 15:20:00+05:30,156.49,156.68,155.35,155.41,1193190.0
2026-05-19 15:25:00+05:30,155.35,155.9,155.18,155.8,541488.0
2026-05-20 09:15:00+05:30,155.84,155.84,152.55,152.64,599422.0
2026-05-20 09:20:00+05:30,152.53,152.8,151.71,152.63,934394.0
2026-05-20 09:25:00+05:30,152.63,152.9,152.27,152.4,366256.0
2026-05-20 09:30:00+05:30,152.45,153.09,152.35,152.8,510611.0
2026-05-20 09:35:00+05:30,152.8,153.01,152.61,153.0,386157.0
2026-05-20 09:40:00+05:30,153.02,153.48,152.94,153.02,202511.0
2026-05-20 09:45:00+05:30,153.01,153.6,152.95,153.51,241374.0
2026-05-20 09:50:00+05:30,153.5,153.6,153.37,153.47,72040.0
