dt,open,high,low,close,volume
2026-05-19 09:20:00+05:30,97.84,98.11,97.8,97.98,279920.0
2026-05-19 09:25:00+05:30,97.97,98.28,97.92,98.25,320951.0
2026-05-19 09:30:00+05:30,98.3,98.37,97.7,97.76,347470.0
2026-05-19 09:35:00+05:30,97.76,97.94,97.55,97.92,238933.0
2026-05-19 09:40:00+05:30,97.93,98.25,97.9,98.11,219666.0
2026-05-19 09:45:00+05:30,98.12,98.2,98.0,98.01,123077.0
2026-05-19 09:50:00+05:30,98.01,98.1,97.82,97.97,157749.0
2026-05-19 09:55:00+05:30,97.97,98.03,97.72,97.72,159260.0
2026-05-19 10:00:00+05:30,97.76,98.05,97.76,97.94,154426.0
2026-05-19 10:05:00+05:30,97.99,98.09,97.9,98.05,95674.0
2026-05-19 10:10:00+05:30,98.08,98.26,98.03,98.15,130419.0
2026-05-19 10:15:00+05:30,98.16,98.2,98.03,98.03,115187.0
2026-05-19 10:20:00+05:30,98.01,98.13,97.98,98.05,81606.0
2026-05-19 10:25:00+05:30,98.02,98.15,98.0,98.15,50123.0
2026-05-19 10:30:00+05:30,98.15,98.19,98.04,98.14,69977.0
2026-05-19 10:35:00+05:30,98.14,98.18,98.07,98.15,44176.0
2026-05-19 10:40:00+05:30,98.15,98.18,98.1,98.15,23765.0
2026-05-19 10:45:00+05:30,98.15,98.25,98.14,98.25,105569.0
2026-05-19 10:50:00+05:30,98.25,98.3,98.1,98.2,80402.0
2026-05-19 10:55:00+05:30,98.2,98.4,98.12,98.29,113910.0
2026-05-19 11:00:00+05:30,98.29,98.34,98.15,98.18,54418.0
2026-05-19 11:05:00+05:30,98.22,98.33,98.11,98.2,75531.0
2026-05-19 11:10:00+05:30,98.23,98.3,98.11,98.13,52795.0
2026-05-19 11:15:00+05:30,98.17,98.18,98.04,98.09,63036.0
2026-05-19 11:20:00+05:30,98.1,98.15,98.0,98.04,45123.0
2026-05-19 11:25:00+05:30,98.05,98.08,97.96,98.03,117079.0
2026-05-19 11:30:00+05:30,98.06,98.06,97.85,97.92,78970.0
2026-05-19 11:35:00+05:30,97.95,98.0,97.87,98.0,44568.0
2026-05-19 11:40:00+05:30,98.0,98.14,97.96,98.01,38048.0
2026-05-19 11:45:00+05:30,98.02,98.13,98.0,98.13,41727.0
2026-05-19 11:50:00+05:30,98.14,98.14,98.02,98.03,44006.0
2026-05-19 11:55:00+05:30,98.04,98.08,98.01,98.06,35961.0
2026-05-19 12:00:00+05:30,98.06,98.09,98.0,98.06,42836.0
2026-05-19 12:05:00+05:30,98.05,98.09,98.0,98.05,48629.0
2026-05-19 12:10:00+05:30,98.0,98.05,97.95,98.04,27168.0
2026-05-19 12:15:00+05:30,98.0,98.04,97.8,97.95,146014.0
