dt,open,high,low,close,volume
2026-04-30 09:15:00+05:30,11665.0,11665.0,11584.0,11626.0,0.0
2026-04-30 09:20:00+05:30,11622.0,11622.0,11569.0,11576.0,9614.0
2026-04-30 09:25:00+05:30,11577.0,11580.0,11530.0,11536.0,10641.0
2026-04-30 09:30:00+05:30,11533.0,11561.0,11520.0,11561.0,8777.0
2026-04-30 09:35:00+05:30,11560.0,11574.0,11530.0,11550.0,11562.0
2026-04-30 09:40:00+05:30,11550.0,11598.0,11533.0,11583.0,10666.0
2026-04-30 09:45:00+05:30,11583.0,11594.0,11578.0,11588.0,5275.0
2026-04-30 09:50:00+05:30,11581.0,11590.0,11573.0,11576.0,4128.0
2026-04-30 09:55:00+05:30,11575.0,11586.0,11569.0,11569.0,3537.0
2026-04-30 10:00:00+05:30,11568.0,11568.0,11544.0,11548.0,10390.0
2026-04-30 10:05:00+05:30,11548.0,11559.0,11525.0,11530.0,6876.0
2026-04-30 10:10:00+05:30,11525.0,11532.0,11512.0,11528.0,8880.0
2026-04-30 10:15:00+05:30,11524.0,11532.0,11510.0,11526.0,5908.0
2026-04-30 10:20:00+05:30,11528.0,11528.0,11507.0,11513.0,4612.0
2026-04-30 10:25:00+05:30,11513.0,11519.0,11497.0,11497.0,8901.0
2026-04-30 10:30:00+05:30,11496.0,11537.0,11488.0,11532.0,16226.0
2026-04-30 10:35:00+05:30,11533.0,11554.0,11528.0,11550.0,6441.0
2026-04-30 10:40:00+05:30,11550.0,11553.0,11532.0,11552.0,6010.0
2026-04-30 10:45:00+05:30,11552.0,11568.0,11536.0,11551.0,8135.0
2026-04-30 10:50:00+05:30,11557.0,11565.0,11546.0,11546.0,4492.0
2026-04-30 10:55:00+05:30,11545.0,11549.0,11521.0,11533.0,5573.0
2026-04-30 11:00:00+05:30,11533.0,11539.0,11527.0,11534.0,4214.0
2026-04-30 11:05:00+05:30,11534.0,11535.0,11520.0,11528.0,5062.0
2026-04-30 11:10:00+05:30,11529.0,11529.0,11506.0,11523.0,4720.0
2026-04-30 11:15:00+05:30,11523.0,11536.0,11514.0,11530.0,4235.0
2026-04-30 11:20:00+05:30,11529.0,11532.0,11520.0,11525.0,4080.0
2026-04-30 11:25:00+05:30,11531.0,11531.0,11514.0,11520.0,6617.0
2026-04-30 11:30:00+05:30,11523.0,11544.0,11520.0,11538.0,5487.0
2026-04-30 11:35:00+05:30,11532.0,11546.0,11520.0,11534.0,8242.0
2026-04-30 11:40:00+05:30,11535.0,11539.0,11510.0,11531.0,9772.0
2026-04-30 11:45:00+05:30,11529.0,11530.0,11504.0,11517.0,4505.0
2026-04-30 11:50:00+05:30,11517.0,11517.0,11505.0,11516.0,4093.0
2026-04-30 11:55:00+05:30,11516.0,11523.0,11510.0,11517.0,3668.0
2026-04-30 12:00:00+05:30,11516.0,11524.0,11502.0,11508.0,3633.0
2026-04-30 12:05:00+05:30,11513.0,11579.0,11513.0,11566.0,11155.0
2026-04-30 12:10:00+05:30,11564.0,11568.0,11532.0,11549.0,6632.0
2026-04-30 12:15:00+05:30,11549.0,11550.0,11524.0,11538.0,7869.0
2026-04-30 12:20:00+05:30,11537.0,11570.0,11535.0,11567.0,9457.0
2026-04-30 12:25:00+05:30,11562.0,11574.0,11550.0,11569.0,4205.0
2026-04-30 12:30:00+05:30,11569.0,11573.0,11527.0,11540.0,16736.0
2026-04-30 12:35:00+05:30,11540.0,11550.0,11530.0,11540.0,8036.0
2026-04-30 12:40:00+05:30,11546.0,11550.0,11535.0,11542.0,3647.0
2026-04-30 12:45:00+05:30,11542.0,11573.0,11542.0,11558.0,35587.0
2026-04-30 12:50:00+05:30,11555.0,11565.0,11551.0,11564.0,5105.0
2026-04-30 12:55:00+05:30,11564.0,11565.0,11550.0,11563.0,5584.0
2026-04-30 13:00:00+05:30,11562.0,11565.0,11558.0,11560.0,4937.0
2026-04-30 13:05:00+05:30,11560.0,11564.0,11550.0,11560.0,5042.0
2026-04-30 13:10:00+05:30,11560.0,11565.0,11552.0,11561.0,5402.0
