dt,open,high,low,close,volume
2026-05-20 09:20:00+05:30,1198.4,1202.0,1196.0,1200.0,41460.0
2026-05-20 09:25:00+05:30,1199.3,1204.9,1199.0,1203.0,39531.0
2026-05-20 09:30:00+05:30,1203.0,1207.4,1202.8,1205.5,71275.0
2026-05-20 09:35:00+05:30,1206.1,1206.8,1203.1,1206.2,27772.0
2026-05-20 09:40:00+05:30,1206.6,1206.6,1199.4,1201.1,46998.0
2026-05-20 09:45:00+05:30,1200.9,1202.7,1200.4,1202.7,14495.0
2026-05-20 09:50:00+05:30,1202.4,1202.8,1201.2,1201.5,17656.0
2026-05-20 09:55:00+05:30,1201.0,1201.9,1200.0,1200.4,13518.0
2026-05-20 10:00:00+05:30,1200.4,1200.6,1194.8,1196.0,41384.0
2026-05-20 10:05:00+05:30,1195.9,1195.9,1192.0,1193.9,38546.0
2026-05-20 10:10:00+05:30,1193.9,1193.9,1192.2,1193.2,21303.0
2026-05-20 10:15:00+05:30,1192.9,1194.4,1192.0,1193.8,14139.0
2026-05-20 10:20:00+05:30,1193.5,1197.3,1193.0,1193.0,28582.0
2026-05-20 10:25:00+05:30,1193.0,1195.5,1192.3,1195.5,16685.0
2026-05-20 10:30:00+05:30,1195.5,1198.9,1195.1,1197.9,16273.0
2026-05-20 10:35:00+05:30,1197.6,1198.0,1196.5,1197.0,11877.0
2026-05-20 10:40:00+05:30,1197.0,1197.0,1194.2,1195.9,8414.0
2026-05-20 10:45:00+05:30,1195.9,1196.2,1193.2,1195.5,23279.0
2026-05-20 10:50:00+05:30,1195.7,1199.9,1195.7,1199.4,18558.0
2026-05-20 10:55:00+05:30,1199.8,1201.0,1199.2,1201.0,11775.0
2026-05-20 11:00:00+05:30,1201.2,1201.9,1200.2,1200.5,8948.0
2026-05-20 11:05:00+05:30,1201.1,1203.0,1200.6,1201.7,15924.0
2026-05-20 11:10:00+05:30,1201.7,1202.5,1200.9,1201.0,6586.0
2026-05-20 11:15:00+05:30,1201.4,1201.4,1200.5,1200.5,5493.0
2026-05-20 11:20:00+05:30,1200.5,1203.6,1200.5,1203.4,15536.0
2026-05-20 11:25:00+05:30,1203.5,1204.2,1203.2,1203.7,9101.0
2026-05-20 11:30:00+05:30,1203.6,1203.6,1202.0,1202.9,5294.0
2026-05-20 11:35:00+05:30,1203.0,1206.0,1201.8,1206.0,11125.0
2026-05-20 11:40:00+05:30,1205.9,1206.7,1203.7,1205.1,29193.0
2026-05-20 11:45:00+05:30,1205.2,1205.6,1203.6,1205.5,10170.0
2026-05-20 11:50:00+05:30,1205.5,1205.8,1203.1,1204.1,7307.0
2026-05-20 11:55:00+05:30,1204.3,1205.7,1202.9,1204.5,6312.0
2026-05-20 12:00:00+05:30,1204.7,1204.9,1202.2,1202.7,7613.0
2026-05-20 12:05:00+05:30,1202.5,1202.5,1200.3,1201.4,8448.0
2026-05-20 12:10:00+05:30,1201.4,1202.0,1201.1,1201.8,3833.0
2026-05-20 12:15:00+05:30,1201.8,1203.4,1201.8,1202.6,3919.0
2026-05-20 12:20:00+05:30,1203.2,1204.1,1202.5,1203.8,5772.0
2026-05-20 12:25:00+05:30,1203.8,1203.8,1201.8,1202.3,3878.0
2026-05-20 12:30:00+05:30,1202.6,1203.5,1201.6,1202.3,3998.0
2026-05-20 12:35:00+05:30,1203.0,1203.6,1202.4,1203.4,3067.0
2026-05-20 12:40:00+05:30,1203.2,1204.6,1202.1,1204.0,7016.0
2026-05-20 12:45:00+05:30,1204.0,1205.5,1203.6,1205.0,13789.0
2026-05-20 12:50:00+05:30,1205.1,1208.3,1205.1,1206.9,24887.0
2026-05-20 12:55:00+05:30,1207.0,1207.5,1206.4,1206.8,6338.0
2026-05-20 13:00:00+05:30,1207.0,1207.2,1205.4,1206.0,6682.0
2026-05-20 13:05:00+05:30,1206.0,1206.5,1205.1,1206.0,6136.0
2026-05-20 13:10:00+05:30,1206.0,1206.1,1205.0,1205.8,7046.0
2026-05-20 13:15:00+05:30,1205.9,1206.0,1202.2,1203.1,12764.0
2026-05-20 13:20:00+05:30,1203.6,1203.8,1202.0,1202.1,5210.0
2026-05-20 13:25:00+05:30,1202.1,1203.8,1201.4,1201.7,4615.0
2026-05-20 13:30:00+05:30,1201.7,1203.8,1201.5,1203.8,6162.0
2026-05-20 13:35:00+05:30,1203.8,1204.7,1203.0,1204.3,6725.0
2026-05-20 13:40:00+05:30,1204.3,1205.9,1203.8,1205.3,10546.0
2026-05-20 13:45:00+05:30,1205.3,1206.5,1204.5,1205.0,11356.0
2026-05-20 13:50:00+05:30,1205.0,1205.8,1203.2,1205.8,6044.0
2026-05-20 13:55:00+05:30,1205.9,1208.4,1204.5,1208.4,17992.0
2026-05-20 14:00:00+05:30,1208.4,1209.8,1207.1,1208.4,21585.0
2026-05-20 14:05:00+05:30,1209.1,1210.0,1208.2,1209.9,19494.0
2026-05-20 14:10:00+05:30,1209.9,1210.6,1209.0,1209.5,15313.0
2026-05-20 14:15:00+05:30,1209.5,1210.0,1207.3,1208.0,11597.0
2026-05-20 14:20:00+05:30,1208.0,1211.7,1207.2,1211.6,14399.0
2026-05-20 14:25:00+05:30,1211.6,1212.5,1210.0,1212.5,14684.0
2026-05-20 14:30:00+05:30,1212.5,1217.4,1212.5,1216.4,74191.0
2026-05-20 14:35:00+05:30,1216.4,1218.6,1215.3,1218.0,35936.0
2026-05-20 14:40:00+05:30,1218.0,1220.0,1216.0,1219.5,33532.0
